0,1,2,3,4,5,6,7,8,label
-27.698308406084827,0.6104039270528354,0.11373777955878103,-0.15721580126510587,0.12523812871685358,-0.043144779124138444,0.012868510842001314,-0.12621658917258075,0.004209573233695266,male
-31.880438653952282,1.9274439168592843,0.6620601468558817,0.29249664848840956,-0.006240789064691293,0.05614521662198502,0.25605105978489684,0.03180374567870399,-0.017306528726145014,male
-25.067747473643752,1.695355268715108,-0.3151874010923462,-0.1492832264902752,0.08829365247478362,0.05843029189500424,0.2811099968598202,-0.051875730498094755,-0.012146154298383713,male
-32.49017527879725,2.0117270740928492,0.7892541661205628,0.1923857747135205,0.05279457763279766,0.021890659973023693,-0.03215834262445061,-0.00935355915432744,-0.03093646327103625,male
-28.564385295953386,1.580671597861399,0.26468818626595303,-0.22152541572931325,0.14975134661509995,0.09647865174338062,0.054528526458937895,-0.10846460789085616,0.0040119076496527946,male
-28.567395139415215,2.1787084357056887,-0.06805753780167027,-0.32488089140895476,0.041711919619466915,-0.0015729784448458572,-0.0071561243987401605,-0.11269702130252071,-0.009298488687021347,male
-29.72995926074649,2.3433486340407477,0.26107719521519207,0.09696746227146448,0.12336792850449238,0.03311623820557063,0.2820526804682416,-0.05465822970047988,-0.014773847714485705,male
-30.327837071592043,0.9771123756868971,0.49669938732855257,0.20905357674029268,0.1299326586157597,0.05199713537999782,0.3026568812500956,-0.06154383024642727,-0.01804669622178171,male
-20.204151954176286,-0.9770695411150744,-0.5470606092473957,0.19320547993146953,0.11820380080499404,-0.01582854819344418,-0.050277490947031614,0.027821572267105025,0.029066585694294524,male
-28.083679854567414,-6.440090017448075,0.2771599427054489,0.04027684773304054,0.03659985709730155,0.03313326065147391,-0.06532874344367662,0.01752740785838751,0.017776240241021982,male
-23.204107909058713,-6.451168278962339,-0.20455597395838604,0.017650333506603225,0.038407927135257494,0.019766845567088596,-0.07636681377555186,0.013218423616734757,0.024811338891121096,male
-10.757307822445902,-3.6643159187716856,-1.0416848047829115,0.09319205438927596,0.10386953612946435,-0.09352415355869566,-0.041044300726481124,0.03649168063899482,0.03552147681541497,male
-23.395284731735597,-0.19532387113433053,-0.27979588000108424,0.42061033720642355,0.03270756818002018,-0.05161258941021519,-0.03886126352191458,0.056896000764429744,0.03843406642497206,male
-26.14168833274848,-0.4698447367059175,0.041736594222148225,0.2645273706527072,0.07419385033187281,-0.06349113637117323,0.08692929716219165,0.08899753049466737,0.04280834166546463,male
-26.607892567409134,-6.491798757647027,0.1804475172062971,-0.0027281381820590013,0.04026625540563929,0.027869346595195965,-0.07443149649433006,0.013237554392987844,0.008009127283595827,male
-30.342720852103653,-4.956248043645711,0.5767836233598828,0.09245644920520696,0.17545945364758053,-0.09659663388906534,0.002521522358810648,0.029273336873037722,-0.014425927556041034,male
-28.53999160133226,-4.175223169161146,0.2203589761281529,0.11278938201950983,0.10715914120612689,-0.12623453998605777,0.02779118550537283,-0.06461429804974009,0.02853236832643077,male
-30.710479244084215,1.6696290452074523,0.7472189953976839,0.3392497355393428,0.3509818828773155,0.016124404880955866,-0.016129464599809115,0.0887774745138963,-0.05008352439409137,male
-25.848307472110356,-0.7630359796844213,0.24139913011392367,0.20589049117894437,0.3249701711728599,-0.017320778943790836,-0.022080077357631855,0.0847543200497716,-0.04308378146607614,male
-28.35139454053958,-0.8115743547482782,0.29599051265830034,0.26938339318027626,0.21772918286392393,-0.08073157419207842,0.0072911513534033075,0.02970990553379156,-0.011137910333826254,male
-32.2229987387503,-0.6071513589530173,0.8834216949341129,0.006672829265006104,0.25057356259929736,-0.09339601529515143,0.04085022096161621,-0.043116792653476364,0.03595888645343766,male
-31.8707930247605,-0.9325140645955355,0.9500643794565053,0.3804747128728801,0.2958395278350206,-0.06169713748422672,0.004868674212379612,0.10133874383278176,-0.00805012535767071,male
-30.874038115148462,-4.926340957547179,0.7159084875874894,0.14155339368211067,0.07421864580735123,-0.0948985236026389,0.016595464782404954,-0.049489753001780344,0.035785835026181004,male
-31.91020096559817,-1.3462386001734359,0.9009907852468565,0.17777578508826516,0.2466616557298345,0.0025421731768840586,0.045783072836050306,0.012688772067345536,-0.041957245215349825,male
-29.004329178559114,-6.638572418121342,0.6606578652452557,0.059970704044741946,0.21952388763005343,0.06412438371445356,0.05161051742644481,-0.12238045710705506,-0.003576689452016366,male
-32.11185406703886,-6.487825402433258,1.0413713621350478,0.04794592431079715,0.10948658454711939,0.10688853697404228,0.07172116548994635,0.01701972273306351,-0.008716168368265107,male
378.4940493474464,-2.9787747414497896,0.5221987519287773,0.11494491944193404,0.16993399147244512,0.11212931748490927,-0.044902092753738854,0.028596132619994875,0.007067150410680513,male
123.30099531015219,-5.6143253114388205,-1.5943350547365545,0.1256580815712225,0.11298371669819306,0.00340774835844758,-0.0792493693920063,0.0362050671398638,-0.010215385195697013,male
87.66941822514225,-5.93918223650453,-0.7824604707205655,0.12668072974475894,0.18344729855983086,0.2142956541889368,-0.13464473778811747,0.03838658214439136,0.04500640306993141,male
191.62354539002456,-3.3619734248234177,-1.504915173283988,0.25019798887224587,0.24631204535190107,-0.0984112517829437,-0.011589812362764958,0.049111624554552404,0.023397305076019885,male
256.2265832176883,-4.260442938450896,-1.2501057318955273,0.10135459281588222,0.04110164354393899,0.0023466495886972595,-0.0758876773778276,0.038728827713525954,-0.0068106358069449585,male
160.9609829848533,-5.2667373464518175,-2.2778545563985864,0.09118970345681059,0.12085613604178332,0.020752944815528113,-0.09000271574764257,0.023317573019804468,0.008044610204025016,male
148.948641470385,-5.367614820244823,-1.9117982402968383,0.16060300066072888,0.22637727447008024,-0.10696863428159967,-0.031604007842581223,0.04921091824655234,0.04467555334701694,male
409.94381117610334,-2.3607285766798953,-1.3849290420198785,0.08774208886103518,0.1607659366731079,-0.022494004040308536,-0.02058124856093019,-0.008037093701084227,-0.02754763918304794,male
158.26975171672294,-5.0736786935286755,-2.3006019310164327,0.13022407033516548,0.10543113680669956,-0.09194346868252126,-0.060771568537247335,0.04465968534833963,0.007988764868876806,male
108.15003436020994,-5.425487831697066,-1.872638995017617,0.16650986587801359,0.17502956879808468,-0.08884043722402668,-0.036865892663396474,0.05295958339534418,0.018574730793951586,male
145.56104441576085,-5.596457388489073,-2.365351496717135,0.1453353952124097,0.23634851632778803,-0.06822457452976571,-0.04511366956318537,0.030932066182465794,0.03573459456015644,male
542.779900105564,-0.14527346329861385,2.081952838490032,0.18304526348297256,0.04087593471081855,0.047236879840475705,-0.004258003990742755,0.05866633569447149,-0.003416990876022807,male
-12.62866919379162,-6.7172798703883725,-0.5846894180723795,0.21823279887935013,0.17233532939071075,-0.10593613654968469,-0.024383128290667085,0.08007279896423387,-0.03663852396490492,male
5.418380022420879,-5.819323998732009,-1.6586520360525647,0.19403680520305072,0.23084975573536334,-0.08565968174309196,-0.041970599897920284,0.053558778444590276,-0.010403275321570498,male
-21.757759301650722,-5.071775046590984,0.10735102561924299,0.33194484723545764,0.08326603849171806,-0.12346033397083377,-0.031591301769507946,0.11611227142069055,-0.009029837312327035,male
-20.095378901561155,-6.5653032995672485,-0.18865144689745753,0.16009421823146347,0.09788631623380856,0.06078792997231631,-0.09207394323615792,0.06170883911962058,-0.027930123962959307,male
37.5296965640764,-6.065724764150943,-0.9781708389794256,0.16754278121110452,0.14179844160030727,0.004443021659316692,-0.07316623818824551,0.04796576345829432,-0.02826622257016175,male
-14.83291936528241,-6.603814963933575,-0.9075556667564901,0.12928078902995446,0.03272582774766121,0.11335716899111617,-0.1345264875770159,0.05057909424594933,-0.006817581174674735,male
-3.2627302033038896,-6.853145874787257,-0.7663361232903835,0.21499016917247823,0.19139363841400964,-0.00780409541159432,-0.058815908513520095,0.05428458706203677,-0.0017031146850689817,male
-11.268797765978187,-6.536451173345548,-0.3227860097215284,0.1597188250617713,0.07152331618587887,0.08012311039686643,-0.10390580032613127,0.056575466017807205,-0.028134575862937192,male
-20.452293326716095,-6.515408818680016,0.23373052759068766,0.23881849850852246,0.2142889659065284,0.034865686865788656,-0.062477376693832395,0.08686078955989433,0.026501875493987283,male
0.5085366542241858,-6.399442043473158,-0.4031587602851476,0.20192609443789722,0.07925501907965231,-0.007848404715504867,-0.0751103207611788,0.0716221703567893,-0.0268271937009998,male
617.8026671038715,0.007441289876407481,3.5683658532517453,0.17034296753881412,0.030553734942395994,0.07464108046595805,0.020899661112240824,0.05264827969250999,-0.04195875829888343,male
21.607713887598248,-6.087383052261733,-1.4352693521981021,0.18774024774192122,0.028530524852392925,-0.1171294091776537,-0.06952135702598683,0.09416953602906082,0.003807993255946336,male
47.29275907250638,-5.837789344772798,-1.145528461671297,0.14592060909884982,0.10154420949602665,0.010680033968211204,-0.08919626026125235,0.06332731430198951,0.004173211380855602,male
22.123682124416245,-6.339475974379308,-0.5194749182251377,0.20334417924569198,0.1464476689504151,-0.057990430853446094,-0.05780146018521357,0.09462809965188793,0.04204900870315285,male
-3.24217828510197,-6.865402570736716,-0.25074183409617784,0.21689283501279494,0.1928719565243983,-0.07009868522387834,-0.036334920103908215,0.09176290763859402,0.01464746393844527,male
-13.905930452000854,-6.507436859818434,-0.21726767714076944,0.2374852986636625,0.1846632066057451,-0.09223402224510795,-0.02713081900142782,0.09183318228472409,-0.006612276965281178,male
255.2477263043626,-3.803619701956121,-1.476728409120348,0.1394935534121394,0.09415119102614704,-0.08206891638171553,-0.041899596166594694,0.049718680387014956,0.007115068666759018,male
325.4895028774071,-2.961367179444151,-0.4857688803185618,0.09191990553959736,0.07702785733314203,-0.025023335485694333,-0.03810885642626853,0.03051530565214003,-0.027777171849246513,male
116.5377941437982,-5.865191092904327,-1.9694644320327923,0.11305775411021247,0.0839254622564591,0.13459339051032734,-0.1364810476277317,0.025714112744092073,0.02508402715152147,male
-24.450173889350754,-6.254110069284007,-0.044790776938349236,-0.19690464176430986,-0.020623070052536635,0.07421597286782314,-0.11541017490436921,0.005380209452828873,0.035213768764487015,male
-25.398061294887892,-6.32972749771324,0.0842321043143127,-0.11906901568889308,0.03196062422322264,0.32074984463792916,-0.06555547730441115,-0.020414942628687305,0.030033470172199005,male
-23.37985726236505,-6.299990304970165,-0.2054276390237461,-0.23911536457253404,-0.015576551384968084,0.34573773220525245,-0.09864631569896036,-0.003304997932155408,0.0684708112137753,male
-23.797232089193898,-6.297714316805278,-0.1741881936422134,-0.20355257907266694,-0.013258723269474321,0.4433449097396759,-0.13186190532496614,-0.019576066773158325,0.048719205557815094,male
-23.389087081438706,-2.490881580055881,-0.1199295449944684,-0.10224879315001138,0.048963525533890565,0.03900684330741213,0.011043112953594857,0.06007123479188665,0.03503008051053305,male
-19.496919722291842,-2.578680106053531,-0.37451713709885076,-0.21336910702717138,0.1105849614186804,0.10374991042457567,-0.01985157421995349,0.03647108065525184,0.03353769729893415,male
-25.97974309252104,-2.7031315222256422,-0.019120262067778896,-0.04481597263373199,0.008140348167732991,0.11817339236411006,-0.0003890289615640963,0.06097416418957082,0.06241123999558797,male
-27.799485479823744,-1.8676103918313647,0.21892866933135266,-0.14949218425802577,0.05834756324912473,0.07397553297100094,0.044363164242269354,0.07227072573816992,0.035344119044116835,male
-19.000624511725643,-6.184814245489727,-0.5256358587287948,-0.23135787755804824,-0.002818244639619491,0.1645492402178623,-0.018742628412365254,0.0321381143225238,0.05981103370488073,male
-21.7281464532746,-6.249181352312397,-0.33443628174593176,-0.11439023665260763,-0.009936404559148643,0.2994493038014271,-0.18042162437679338,-0.03554532902016695,0.05134345255103287,male
-28.16468256640157,-2.887989928922005,0.23177742522482384,0.054521800638778616,-0.010198307578152594,0.006479365803368142,0.013544510861319583,0.07248427480770375,0.029535663573849933,male
-26.949472994167117,-6.3293991829891505,0.17817709096754275,-0.17598410885274235,-0.06138694592962412,0.32522717011276087,-0.05832687730481959,0.018654602889851424,0.07090755135310303,male
-24.052885505977788,-5.892799878027112,0.07282397846562567,-0.19890162012620236,0.047225869444241106,0.09781343439244397,-0.10556726543674888,-0.006379062753480154,0.02118347942878809,male
-25.39783383108718,-6.156780577470073,0.17960684058090962,-0.22983204302386157,-0.0021953932623329756,0.3051776134582417,-0.07228117103291579,-0.007084234852365323,0.03655799357701959,male
-23.88415391415277,-5.987999620527513,-0.01384616456766928,-0.13041602870952987,-0.03462106767053692,0.200792478796912,-0.0421541500479834,0.005973032479729277,0.04358279197529378,male
-23.31221326315511,-6.011157286825856,-0.16555166116155562,-0.20169524536111383,-0.013435534923273963,0.081750147634011,-0.11876525229685664,-0.002024997877985505,0.03724891924487195,male
-21.577743420126637,-6.251406741458021,-0.35624217162816096,-0.06481363753592403,0.018740997270959844,0.2325449054020536,-0.14865789917368907,-0.03754254667842093,0.041581870069518995,male
-22.955806132333734,-6.241565311663141,-0.21078724701083784,-0.1439114965512099,-0.03457574608751777,0.3636978992330768,-0.099314095843432,0.0009926288337314033,0.05505681670953881,male
-20.77013640237689,-6.266298182902331,-0.449209903550592,-0.1258469609818079,-0.022971521756595874,0.27132673704963206,-0.11611079312765371,-0.00567335738499604,0.04816697451875932,male
-24.71830254310082,-6.244626133239691,-0.09122856226173696,-0.16297213285798579,0.02310456418841293,0.24563876231069,-0.15753199250277677,-0.034629524259559334,0.0307630587972276,male
-22.22599540735939,-6.206335756678494,-0.2835263352869496,-0.12776419196604027,-0.040406877137157585,0.17203434860148353,-0.041039050439039215,0.030849839197083104,0.07134323884514311,male
-24.705349160153972,-6.317973713560806,-0.041734084354832245,-0.14485116217444982,-0.03545454964619003,0.32778108268710343,-0.09312863367266998,-0.0019125940529681573,0.044188268095712524,male
-18.030383250859625,-6.193957850250061,-0.6002139764432001,-0.10137222791622852,-0.007415386970580197,0.2436747570436537,-0.1692728778231836,-0.039943124403223326,0.042307658361725564,male
-13.498334345999401,-6.19195358698035,-0.8614929302931003,-0.2153777600515162,0.04908828117677882,0.3154449642529973,-0.10493484436516456,-0.03369914985121131,0.03879643082945807,male
-20.831189690637757,-6.279108473350665,-0.40690290643614785,0.0690137864029538,-0.04646097349790142,0.007397163165752156,-0.04834943243480204,0.016308511236137115,0.04580180718580979,male
-26.49341763048474,-6.258371523326069,0.05073203580799168,-0.009523002394357261,-0.14969166553180133,0.11108369799268097,-0.03507561310332289,0.05146551145627189,0.05056035982603509,male
-22.945341368864355,-6.318914141939823,-0.14803879330902459,0.008862465643188164,-0.0913055570993395,0.12040685273143968,-0.040478723101835715,0.006236019016273232,0.06012478788873091,male
-24.307580154269967,-6.231168459174983,0.021638878619196538,-0.06541327533244681,-0.09002533622051453,0.0021046024662254767,-0.0958671311420958,-0.0010677540112482948,0.0331903036692576,male
-21.35291359524338,-5.73858853688454,-0.4657588245565064,-0.023591540395673613,-0.018274451631698507,0.030893841757836937,0.003971201492586,0.03668316359182208,0.04809335849977429,male
-13.411516505142467,-6.2675839031420795,-0.8191741600520799,0.0558817857261665,-0.06839952476897808,0.04233794388356792,-0.11474247815370295,0.0012657668048420723,0.051106688890379025,male
-17.395743516502723,-6.211857532656743,-0.6667775404304314,-0.04103506425954796,-0.03556299108555816,0.07178189710544536,-0.10781851089163906,-0.005023805483775746,0.06335451492782729,male
-23.727670221009543,-6.213578266235465,-0.058101684828744095,-0.05462134711833223,-0.08851018268287535,0.09786818152105894,-0.01254714628513751,0.0371765202203863,0.06904184474665825,male
-17.538074712049198,-6.156192745874947,-0.4877841442844749,-0.10467202405251388,0.053728254135085786,0.20509406906404487,-0.04549654114317684,-0.0065586225980533526,0.029026280020363816,male
-22.65946026181206,-6.230012538510669,-0.14985108101242778,-0.009498840010072278,0.04826422739510776,0.16376840500575676,-0.020688701677091442,-0.0052117283775421856,0.01467964012127275,male
-23.019015187412858,-6.274938461263748,-0.07686877441092153,-0.19073859457068237,0.012317801516153044,0.1849153819959198,-0.02488438195491453,-0.007456459358193809,0.03631482415197878,male
-23.586641670634158,-6.173532320345948,-0.11571145192940711,-0.23511420838938485,0.03021918307666355,0.13629772986231867,0.0029891000688768983,0.0338348064237119,0.04092844016887751,male
-23.73987152391664,-6.302013571757958,0.1531922432188664,-0.10205428047377191,0.0722394789400311,0.3375518714989926,-0.09358579495968732,-0.031122626972815363,0.03872627775243475,male
-22.51007404343334,-1.761612650914591,-0.21385478689399698,0.03262514415102329,0.04785197965230569,0.04604908035034898,0.010530041364086695,0.05924417844495476,0.0336685320197899,male
-24.720352630411337,-1.7870029226686936,0.06481275774473733,-0.20755660441637686,0.1066012316321987,0.1243789023594304,0.0015886150192026447,0.03928117167745847,0.02624130986546084,male
-21.23078137349812,-1.6844906770543968,-0.39014899956668053,-0.031820236739408585,0.09038506998485153,0.03788175943741216,-0.08288097143110791,0.02148480895969972,0.03809325354676958,male
-16.20763551650729,-6.214296866196467,-0.492061781710954,-0.21175497785105457,0.10208491310448167,0.2096082791074481,-0.05886732075592683,-0.021067262824510918,0.04548210308563004,male
-24.691699475135856,-6.291426315121277,0.15248619604244282,-0.1366799664264846,0.05455255415139713,0.3376896397224862,-0.11544186309035769,-0.0348772593596,0.023085057401690312,male
-25.97745241524544,-2.5402680744099686,0.15038155802475356,7.10096100032109e-05,0.05064465345123973,0.06976882401575832,0.017018284745628876,0.040008595253569236,0.034373269465146614,male
-24.43920894690419,-1.7626642819742733,-0.17256607695839563,-0.22194632776787282,0.09685625059235432,0.04445189560331569,-0.09701637292106091,0.02571972926400888,0.03516162411418872,male
-18.645376925250456,-1.7471897340398967,-0.7808435331909681,0.12474504179570536,0.08684258432646523,-0.020771804145266068,-0.06416461838387068,0.01917993584771402,0.03327596964704262,male
-17.88688270416423,-1.7189385666600503,-0.7046932794002364,0.08464630913200327,0.09919510887395379,-0.04315087263969327,-0.04150955574827333,0.037520083327327654,0.061725006018612215,male
-28.39164440827766,-3.450175660515003,0.3974247267019005,0.018543081574647752,0.02883337993015249,0.008981515477680795,0.02661791171581995,0.059045537672172375,0.013504102236435958,male
-17.01876235541556,-6.192000697047176,-0.607366571690988,-0.14779856814639147,0.046451179576637816,0.1293474220079724,-0.12429863169958011,-0.020078556558341037,0.029266928158180022,male
-22.168010503958296,-6.234470995841219,-0.2755638211780812,-0.13764608740744189,-0.02711695022943234,0.2519503207545032,-0.16912415157500715,-0.026387673286521317,0.049225928499672625,male
-26.502465985860766,-6.3114022676043575,0.18905697777372593,-0.17167113099459835,-0.021234699379833744,0.320927728909699,-0.09331331188301846,-0.023012310243133653,0.030696347041180516,male
-16.18795199696417,-6.281428243616982,-0.6429668421220956,-0.15445874162087112,0.006524588426802462,0.31326607105001925,-0.0879957599256844,-0.021399501741613,0.04538498186449094,male
-15.683149570992024,-6.256068389633378,-0.7692607082015512,-0.19263838934603758,0.001974196713693948,0.2663939043276572,-0.07841038575776808,-0.009459761304017126,0.050680700184390165,male
-16.57834797734221,-6.28662505027118,0.06076160637954146,0.07458743902175524,0.1910586189984498,0.0724491339212705,-0.017097743713886445,0.008851044404985107,-0.028872221640585755,female
-16.637154955131507,-6.208635917593099,-0.15574721873470088,0.06667803573641314,-0.010716063239477432,0.023421306603317527,-0.020777470896776846,0.03623140033615619,-0.10414988140934917,female
-21.593502008180394,-6.116010112991731,0.1418473650970929,0.07714610670043426,-0.0996849421521411,0.09173590135231392,-0.056253010637897435,0.03942521877949613,-0.09824725237888246,female
-26.45332748478684,-6.439012764905174,0.16326946194360756,0.04862618743406387,-0.03846284387586415,0.0327193567436876,0.01595660609566154,-0.09492296304697323,-0.0742025459231698,female
-30.86415979765633,-6.308118736331232,0.6967238918283981,0.07024488482579752,-0.21715354341775953,0.029173823112898702,-0.05570328999744351,0.07744534444206258,-0.08966058534085691,female
-18.71134341385972,-6.080807020055122,-0.2444529344682873,0.06901827899087232,0.003320834762491897,0.15528401009152293,-0.06450094512143131,0.02101237815232473,-0.08479755553069088,female
-23.680360919486287,-6.647633489507949,-0.11341210933842805,0.09116016906339364,0.032662394460722124,0.03623198044630293,0.03537860783439104,-0.1425842624642669,-0.007753237581367496,female
-28.991647628775276,-6.371635478342407,0.5478463020846915,0.1257638764989552,-0.15503604026606638,0.0077657272938646115,-0.044528936031012545,0.059011936731806575,-0.10274130014774052,female
-26.758355736106036,-6.107664609536957,0.3553109597593554,-0.006778962381160018,-0.08037957224806211,0.02187764443939009,-0.03339893400284651,0.054497161744481354,-0.10741430160035619,female
-23.951431139012197,-5.988556013418091,-0.16721943051772478,0.13817393152197888,-0.002843686469683125,-0.02844540913907669,0.0005398921703633557,0.04267184934101715,-0.10819034117956919,female
-26.704536308947056,2.4968582808117663,-0.25546555268959314,0.20261354659747136,-0.1133098595318935,0.05168419563119142,-0.07957097710971481,-0.035919962896810466,-0.0067632859786354626,female
-17.520158819453428,1.079922752481596,-1.0986121878712536,0.2549205907638908,-0.1056814397884797,-0.05450890636988433,-0.04606327708858045,-0.04572245223553164,0.0022577726214009397,female
-31.39864793175564,2.1191506443718504,0.4755717010334154,0.38347764851943206,-0.1591753006881738,0.035216394020605564,0.10576831811142465,0.047894008094975314,-0.002313006375280296,female
-30.654937804770903,1.0116480944872794,0.45761240433774986,0.1523919577506743,-0.07231766749552128,0.05562996925237572,-0.07784982586528157,0.012425567730371458,-0.01737940007991634,female
-30.207128529095378,-3.8113049600282976,0.6699994145363213,0.09621697454570757,-0.21657568382212072,-0.052100117241999776,0.09852377878109184,0.07345506717121608,-0.006348163226788171,female
-28.43002246166789,-6.460739720962036,0.45266162424542156,-0.03866476120684083,-0.26243991900914393,0.015871233168415332,-0.09664078758016954,-0.02559923342522018,-0.03373206431885381,female
-30.909733122505248,-1.7926699555904222,0.6318647555195095,0.0019977868248206754,0.12709052262326745,0.05824336121195654,-0.029101563051001658,-0.10795810799099928,0.04413119035568307,female
-30.635884180337136,-0.13278650259699087,0.5075878373971541,-0.11446128751116662,0.3669792532065383,0.0317232052018048,-0.04313395418301064,0.08380364045829271,-0.065875449236053,female
-30.915030785672535,1.0208574192302253,0.48771005007508655,-0.21424640046358875,0.33641974983415546,0.03388005710806955,-0.04103762590379392,0.14430447696918927,0.04300869027638414,female
-32.59141497644245,-3.2186842333606878,1.150073006947948,0.2680433014667853,0.2076547769496349,-0.09828243219593691,0.0458187531582555,-0.041567189394715855,-0.00664525029479012,female
-29.829175457825535,-0.46043821908355387,0.5317860279079578,0.2278664437489756,0.3512734232016016,-0.06342529342183136,-0.007108566728132659,0.12170966815102588,-0.007151069327051201,female
-31.50157835150016,-6.122980581299889,1.0933049198916445,0.03793825193226132,0.15369148068495855,0.03699868814591368,-0.015327992920785231,-0.07642659118926087,-0.002736042227447873,female
-32.59268927337928,-6.3748403018502335,1.2027574985279328,-0.06715679967021723,0.15738017870933943,-0.04225827484073875,0.05376273480235079,-0.14143433126144736,0.022981292304479716,female
-34.37330999483075,-6.1317615253029265,2.1725062280198513,0.07660250128976723,0.194232870643002,0.0740385066574527,-0.02568196671132314,0.07980854897046859,-0.07161375315202421,female
-31.795960063560898,-2.0890819499448217,0.7638868219416797,0.13348378078429118,0.16477989846499852,-0.015599530799983349,0.007620496798664183,-0.03057137825077591,0.06593455952415692,female
-29.959061336126368,-2.43473229007737,0.7254212525532437,-0.016201931713327743,0.2931214380512704,0.08755375594594714,0.04381872579198273,-0.13522420200705473,-0.023262488544481635,female
-33.61535267122367,-1.2006288338065028,1.3507536497041759,0.009156105743690381,0.22949297001774063,0.07253540643014963,-0.009965583204503388,-0.006645654505470839,0.05022399101296843,female
-24.957927145133972,-2.5590693905171666,0.04409939405082745,0.07914849277603211,0.26550977948820237,-0.0417457403609222,0.028359549778454136,-0.11291049537642248,0.007165608210889893,female
-30.412654484288097,-6.644241886903309,0.6221499326343026,0.154667336865699,0.03750565596937456,0.0779431796577591,-0.023391539141763364,-0.11343712098132412,-0.007506235469948531,female
-31.05563691914806,-0.8014286527754377,0.6301221826941689,0.10414402033482822,0.2981053652737912,-0.11208297893262675,-0.009839728635567584,0.142497589328663,0.004382883687915565,female
-21.5553892970734,-2.4027442845321714,-0.6399604928806568,-0.08895317152420558,0.35363932359168015,-0.10004087580945005,-0.035235247553225775,0.11480818189805893,0.043553442451375775,female
84.06055690864584,-5.370963840800989,-1.8270315062431963,0.06643895082807764,-0.07702893064370869,-0.007495201340070327,-0.040384232466945155,0.006045607503981034,-0.08130257818373254,female
122.72062513852926,-4.896432690439855,-2.3731858220127493,0.044620846905303574,-0.08629087754038346,-0.06025059129997674,-0.031517837180170045,0.008266325488266953,-0.07060497442864964,female
139.33901206900475,-5.28109188146817,-2.5896131265706437,0.06553408050817527,-0.0349293896213185,-0.09939503445074292,-0.008775094560412271,0.008718979335257228,-0.05354705068258373,female
37.0788845630028,-5.791451623383601,-1.6614861946952062,0.10433289022527105,0.20647284436707,-0.020856369548225975,0.007912219310687463,-0.005114892007936944,-0.009583895502499346,female
21.760568243448656,-5.972662506870139,-1.581341412413728,0.08406449247290104,-0.1174289136757343,-0.014982790611456265,-0.05097305423989112,0.03800475321536194,-0.06320373290673817,female
114.25777155507575,-5.205020164388382,-2.685306838812517,0.005021652445136457,-0.012571609075770441,0.06116815543530818,-0.059909837807148196,-0.02725666774485278,-0.0717147236287901,female
88.24087122747324,-5.470097414343974,-1.770158220961529,0.03993860723316318,0.008378658387279825,0.032649099469922095,-0.03593672825822285,-0.0150041531882312,-0.0750078682384581,female
10.783757629847154,-6.303620946005218,-0.699028073991007,0.021594483654323055,-0.08755974336004908,0.11214769345414909,-0.07271908363343223,0.01565520128501185,-0.08490924173294986,female
10.12603002358494,-5.893000490549363,-1.0847651835372265,0.0625034127799449,-0.08785310257361034,-0.005071291835291704,-0.04090020204780354,0.03574160855614897,-0.08423858044023207,female
6.240882810032695,-6.102026022138661,-0.8158381350873731,0.08228710453006927,-0.11983581065589692,0.038067771172564685,-0.05560140318779375,0.03755277708729077,-0.08934658247350935,female
-21.04967657025148,2.423235570351447,-0.6449711318522963,0.29083477567411475,-0.2256324654699448,0.019207871605849188,0.07259390913448197,0.05838409220683212,0.012347605140024934,female
-12.19928623680204,-4.58746831426736,-0.9947363905093292,-0.0295669999449838,-0.02957468319371066,-0.0740854240054178,-0.02607227081909269,-0.09336508354149452,-0.048549973024367185,female
-28.333234201974243,-6.2847954804122965,0.2880607073701024,-0.14308179218149877,-0.12948178562791296,0.20917967096039092,0.062280831465507794,-0.03887529491409578,-0.06265724849650471,female
-25.742126085115903,-1.600157427094746,-0.1011945629145853,0.28965675628526505,0.0447318679084834,-0.04938431535304508,0.008357502278113937,-0.10811594373885915,-0.01957332288523725,female
-31.582114546398326,0.3128523105394781,0.5713209475916114,-1.2875225166944892,0.5066614045233444,-0.05594482007385883,-0.06094073352318007,0.14355636293231372,-0.0013902618795536663,female
-30.943794575679362,2.125823313615937,0.4321391820859029,0.17561157963100454,0.06820510245296514,0.029145248763815197,-0.002031556604514917,-0.1268174120992147,-0.043555589390773745,female
-21.860369670252343,-0.11187145086326829,-0.5399319011061106,0.4287157385926523,-0.06302394346836629,-0.05436662079738545,-0.005028589682986511,-0.10134713441717205,-0.043755747134068254,female
-16.989519373196718,0.13371890159304928,-0.9385486069659799,0.4239918674319627,-0.02294359760005751,-0.07205264650290011,-0.000971098329523158,-0.095315069509483,-0.05839573351149864,female
-28.965147680356075,1.8189788602528836,0.014052998540411228,0.6047909787312179,0.010750868190309956,-0.030433748836356366,0.01157498788833381,-0.07834164956331198,-0.06667794509285292,female
-27.489966066517344,2.532642028622446,-0.07531185360310808,-0.2688291377746681,0.09693166714429122,0.056477630846399195,-0.02354864691713959,-0.11599448099964439,-0.07195117238199385,female
-31.292515580505036,2.443272945274954,0.5118024018987996,-0.4088521302107629,0.1651193723739932,0.10375441696303721,0.034694662562837125,-0.06459087024776568,-0.06636644324049154,female
-22.831633756726262,-0.18888287112612845,-0.6167486404095704,0.5360758047825579,-0.025502138734879047,-0.07114072449262211,0.004727043452711823,-0.0755135436424446,-0.051264491912523726,female
